Id, polarity
1256759644875141120,0.06818181818181818
1256759647505014786,0.3636363636363637
1256759648813604864,0.1
1256759649342119936,0.4611111111111111
1256759678861705217,0.14750000000000002
1256759765520183296,0.26666666666666666
1256760116537368576,0.7
1256760233352925184,-0.05
1256760525192486912,0.016666666666666666
1256760696026562560,-0.2
1256760706130677762,0.0
1256760709150629890,0.08333333333333333
1256760805497942017,0.175
1256761022221889536,0.1787878787878788
1256761348186411015,-0.004999999999999993
1256761607381831680,0.0
1256762273135296513,0.195
1256762722701594624,0.6416666666666667
1256762729068724225,1.0
1256762933150912512,0.13636363636363635
1256763209404551168,0.740625
1256763299041067008,0.16666666666666666
1256764125633527808,0.09166666666666667
1256764441342943232,0.19166666666666665
1256764759111852032,0.425
1256764826531004416,-0.15625
1256764877705818115,0.16666666666666666
1256764921192353792,0.5
1256764924165885957,0.0
1256764972895526914,0.21
1256764997071405056,0.4590909090909091
1256765544042242050,0.4666666666666666
1256765757175799808,0.15
1256765806060470272,0.5
1256766032410222592,0.0
1256766581935349765,-0.1159090909090909
1256767017744568327,0.3571428571428571
1256767020118560768,0.3366666666666667
1256767083234291713,0.4
1256767190520348673,-0.1
1256767194001575936,0.15
1256767196157472771,0.30727272727272725
1256767641555021824,0.0
1256767962918387721,0.0
1256768192330059778,0.3611111111111111
1256768371946860544,0.0
1256768881122828288,0.3
1256768953411686402,0.25
1256768978795532289,0.0
1256769320547483648,0.0
1256769579084210176,-0.07500000000000001
1256769825315135489,0.3
1256769996732186629,0.8
1256770248537235456,0.0
1256770292501839872,-0.25
1256770298625622017,0.3181818181818182
1256770846527348736,-0.0625
1256771004476489733,-0.003333333333333327
1256771134923644928,0.5859375
1256771731106209795,-0.125
1256771904142290945,0.0
1256772041191108608,0.3444444444444445
1256772183357042692,0.5375
1256772241351720960,0.1
1256772777081798658,0.5
1256773149770776578,0.3181818181818182
1256773655855538176,0.4
1256773766400684033,0.425
1256774863622045696,-0.012500000000000002
1256775106174517254,0.0
1256775174214434817,0.3
1256775240970956800,0.5
1256775404808998912,0.0
1256775518151639040,0.0
1256776333268602880,0.0
1256776448934887427,0.0
1256776520300933120,0.3306818181818182
1256776611329986560,0.06818181818181818
1256776899264745472,0.546875
1256777344783732736,0.3333333333333333
1256777964949250049,0.1
1256778058008313857,0.4
1256778190674104326,0.3333333333333333
1256778232092782592,0.0
1256778335914536962,0.0
1256778460460126215,-0.1
1256778667868512256,0.125
1256778689695580160,0.19318181818181815
1256779386088566784,0.0
1256779976050786304,0.13333333333333333
1256780448774205440,0.0
1256780907970588673,0.0
1256780967374663683,0.3666666666666667
1256781020306735112,0.6416666666666667
1256781084072837120,0.22083333333333333
1256781104515887108,-0.05
1256781611850510336,0.17045454545454544
1256781715034591237,0.4
1256781909591392256,0.34545454545454546
1256781910673461250,0.25
1256781911755616256,0.2590909090909091
1256782150264926211,0.16666666666666666
1256782282884558857,0.0
1256782487176560643,-0.5
1256782772531793925,0.0
1256783403975872515,0.125
1256783730812715009,0.2681818181818182
1256783918889668609,0.5954241071428571
1256784226311077890,0.37333333333333335
1256784464476340225,-0.12222222222222222
1256784483858120707,0.155
1256784733440299011,0.17045454545454544
1256785253823381506,0.5681818181818181
1256785487127289857,-0.8
1256785490898030592,0.2361111111111111
1256785594899890177,0.0
1256785798260764672,0.0
1256785971754029056,0.4121212121212121
1256785990229737472,0.5
1256786982409244673,0.3181818181818182
1256787190715162624,-0.6
1256787276610170881,-0.11122159090909092
1256787289243561984,-0.39375
1256787299934887940,-0.22916666666666666
1256787844888252417,0.0
1256788138829070337,0.0
1256788244991291393,0.0
1256788405024776193,0.0
1256788654573436931,0.2174242424242424
1256788769128067073,0.3527777777777778
1256788925953323009,0.13636363636363635
1256789006504910848,0.0
1256789007725481984,0.0
1256789176072241157,0.0
1256789682408632323,0.01727272727272727
1256790206252015620,0.0
1256790267568545792,0.0
1256790268898160640,0.0
1256790738018471937,0.13636363636363635
1256790910731456513,-0.03181818181818183
1256791081930416129,0.19318181818181815
1256791389796474881,0.04545454545454545
1256791412877807618,0.0
1256792038227341312,0.10909090909090907
1256792119961882630,0.0
1256792501568094209,0.22023809523809526
1256792597655420928,0.22023809523809526
1256792663614881793,0.8
1256792981425831936,0.6
1256793006507798531,0.22023809523809526
1256793398796791810,0.0
1256793492325531650,-0.10000000000000002
1256793512273723394,0.0
1256793943133630465,0.40625
1256794320394469378,0.0
1256794462530924544,0.15
1256794551639048192,0.4
1256795385047199745,0.2
1256795463665233920,0.0
1256795528777646080,0.19545454545454544
1256795881912688642,0.1
1256796643208224768,0.0
1256796655153635328,0.04545454545454545
1256796657552744449,0.0
1256796841686925320,0.0
1256797186098171906,0.0
1256797408597471233,0.0
1256797598574354437,0.21212121212121213
1256797909816926214,0.15151515151515152
1256798053811527681,-0.029474431818181827
1256798161684901889,0.19464285714285715
1256798287048425477,0.19464285714285715
1256798288164139009,0.19464285714285715
1256798323878449154,0.0
1256798367377735681,0.43333333333333335
1256798679354290176,0.052083333333333336
1256798754306494464,0.06818181818181818
1256799187494109184,-0.2
1256799675958493185,0.0
1256800198229217282,0.058712121212121215
1256800239207538689,0.0
1256800314155565056,0.0
1256800358032162816,0.18472222222222226
1256800888951386112,0.0
1256800947671633921,0.098989898989899
1256801549164204033,0.65
1256801770636029958,0.31999999999999995
1256804088286711809,0.0
1256804646472933376,0.18333333333333332
1256804771052130304,-0.2
1256805241842020352,-0.1555555555555556
1256805323173756928,0.0
1256805610118668290,0.0
1256806365688987650,0.03
1256807672474734592,0.0
1256807989333368832,0.4
1256808800163557381,0.2
1256809102308712449,0.0
1256809519142887424,-0.08333333333333333
1256809736550273024,0.4375
1256810099605008384,0.0
1256810306984173574,0.0
1256810728088109056,0.0
1256810741203709952,-0.125
1256810761734758400,-0.125
1256814710906912768,0.15
1256814878234275841,0.0
1256814934836551682,0.0
1256816496355008512,0.0
1256817263979704320,0.0
1256818116488765440,0.55
1256818805222838272,0.06818181818181818
1256819094785048577,0.0
1256819915773734916,0.0
1256820286063812610,0.0
1256820911426027521,0.0
1256821022583635968,0.0
1256821195082805252,-0.4000000000000001
1256821346249650177,0.10714285714285714
1256822052541136897,0.4
1256822528837849088,0.0
1256822736661463040,0.16
1256822819989716992,0.5
1256823229294968837,0.625
1256835969455665152,0.0
1256836188880732161,0.425
1256836406904713221,0.0
1256836605370757120,0.2559523809523809
1256836941821161472,0.05
1256838116545003520,0.0
1256838192025739264,0.0
1256838350767419393,0.8
1256838518107766785,0.20771604938271604
1256838563838275584,0.0
1256838715374292992,0.25
1256839428401762304,0.107
1256839682811465728,1.0
1256839771516780544,0.6
1256840372069691395,0.0
1256840479947149312,-0.1
1256840552953282561,0.0
1256840799960158212,0.43333333333333335
1256841145050685440,0.14
1256841305256157186,-0.2533333333333333
1256841306334130176,-0.05
1256841471828901889,0.4852272727272727
1256841618382077952,0.0
1256841754038468608,0.03333333333333333
1256841890269286402,0.03333333333333333
1256842310442196993,0.35
1256842501668962306,0.07575757575757576
1256842543674716162,0.15
1256843510134771712,0.08148148148148149
1256843871818039296,0.025000000000000026
1256844176492318723,0.0
1256844276677447682,0.03333333333333333
1256844387931357185,0.125
1256844732698734593,0.03333333333333333
1256845200443371521,0.0
1256845408472576002,0.0
1256845589171535872,0.0
1256845627062923264,0.3979166666666667
1256845993284456449,0.0
1256846125493096448,0.0
1256846514661421056,0.4664285714285714
1256846555715448833,0.14999999999999994
1256846699563270148,0.0
1256846714444541952,0.0
1256846772099584001,0.5
1256846841892618240,0.0
1256846842278498304,-0.30000000000000004
1256847531054632960,0.025
1256847834545967104,0.5
1256848295160434693,0.0
1256848733926391810,0.0
1256848989971976194,0.0
1256849547403427843,0.175
1256849611693539329,0.0
1256849734431457285,0.5
1256850049205702656,0.35
1256850115194732544,0.0
1256850533006159872,-0.2
1256850870366425092,-1.0
1256851712884817921,0.0
1256853050632921091,0.20625
1256853175077933057,0.425
1256853283567742976,0.0
1256853314647592961,-0.024999999999999998
1256853737961926658,0.0
1256853979650195456,0.1
1256854607927685120,0.0
1256854709182349312,0.0
1256854909766340610,0.0
1256855270363291648,0.2
1256855397769461764,0.0175
1256855567248904192,0.0
1256855784648069120,0.0
1256856070498258944,0.35
1256856238740078598,0.10000000000000003
1256856240396791808,0.25
1256856538360119296,-0.12083333333333332
1256856758489931776,0.5
1256857037302005760,0.0
1256857093333815296,0.1
1256857261856694273,0.08333333333333333
1256857340118106115,0.5
1256857696713801728,0.3814814814814815
1256858041724465152,0.0
1256858168581173248,0.0
1256858209353994241,0.0
1256858283312320514,0.0
1256858555195457538,0.0
1256858909056421888,0.1275
1256859004090925058,-0.2375
1256859198186553345,0.0
1256859863633846273,0.0
1256860007443939328,0.0
1256860010593878016,0.0
1256860253636882432,-0.16666666666666666
1256860581694406656,0.6
1256860892106559488,0.017708333333333326
1256861028903563264,-0.04285714285714288
1256861315408130048,0.0
1256861996999258113,0.5
1256862045749882880,0.8
1256862278361677824,0.3333333333333333
1256863635504197632,-0.2
1256864002921189378,0.33125
1256864317942624256,0.0
1256864439485247488,-0.5
1256864469793243136,0.3
1256864624244334592,0.5
1256865168606314497,0.3
1256865458248208384,-0.13333333333333333
1256865890634592257,0.254978354978355
1256866368726667266,-0.1
1256866689230286854,1.0
1256866788610097152,0.7
1256867042365489152,0.3333333333333333
1256867524869861376,0.402
1256868094531829761,0.5
1256868244020957184,-0.2
1256868381959032833,0.85
1256868540486803456,0.1
1256868684619870208,0.0
1256868900928716800,0.0
1256868976593760258,0.027272727272727268
1256869126968160256,0.0
1256869185696739330,0.3825
1256869393247715328,0.14
1256870074490793990,0.0
1256870115494162433,0.0
1256870198906413057,0.5208333333333334
1256870531845980160,0.07045454545454546
1256870984101048320,0.0
1256871038354423808,0.0
1256871378428428289,0.0
1256871380580069378,-0.008333333333333331
1256871383251865601,-0.00787878787878788
1256871681727049728,0.0
1256871755702063105,0.0
1256872009960534017,0.1944444444444444
1256872680881565696,0.3825
1256873016996265985,0.03333333333333333
1256873701611536385,0.7
1256874046131593216,-0.04166666666666666
1256875024625131520,0.7
1256875523076210689,0.0
1256875921061142528,-0.125
1256875926375354368,0.8
1256876537086742529,0.0
1256876734013747201,-0.025
1256876850728464385,0.0
1256876985114124291,0.2444444444444445
1256877116425191428,0.403125
1256877347258728448,0.0
1256877374123184128,0.011666666666666669
1256877446525263872,0.15
1256877979671703557,0.0
1256878150535065600,0.0
1256878696612409344,0.0
1256878798240243712,0.0
1256879022484701184,0.3125000000000001
1256879544826552325,0.0
1256880017692229632,-0.0625
1256881043342270464,0.0
1256881328986959872,-0.1
1256881347345264640,0.0
1256881781892096002,0.0
1256882017901387778,0.16249999999999998
1256882305248960512,0.0
1256883211893907456,0.0
1256883360409976832,0.4166666666666667
1256883935155544064,0.0
1256883944668176384,0.3
1256884574405214209,-0.1555555555555556
1256884588531650560,0.2314814814814815
1256885222085324805,-0.2125
1256885386787381249,0.0359375
1256885645164847105,0.25
1256885745148735488,-0.25
1256886099432988672,0.0
1256886664837857282,-0.25
1256886683104153600,0.0
1256886889740677124,0.2
1256887273519550464,-0.04999999999999996
1256888832596811777,0.0
1256888856613355521,0.0
1256889929663221761,0.0
1256889959253934085,0.0
1256890382102573057,0.0
1256890441682825217,0.0
1256891283093819394,0.4555555555555556
1256891346272559104,0.0
1256891650237923328,-0.04999999999999996
1256892039075168256,0.0
1256892556136374272,0.2625
1256892790283345920,0.0
1256893162938916866,0.0
1256893308674113537,0.2625
1256893428371202050,0.13636363636363635
1256893665005514752,0.0
1256893772673290240,0.0
1256893974415052800,-0.16666666666666666
1256893985852923904,0.0
1256894055289704448,0.202020202020202
1256894322261340163,-0.10428571428571423
1256894615363497986,0.39943181818181817
1256894740043313154,0.04166666666666666
1256895540572434433,0.0
1256895570356187136,0.5
1256895749654183936,0.15000000000000002
1256896224281624576,0.85
1256896501604855808,-0.04999999999999999
1256896621754806273,0.8
1256896894313381888,0.321875
1256896957722886145,0.425
1256897012445954050,0.0
1256897013884555264,0.0
1256897088769732608,0.5
1256897553918033920,0.55
1256897627196518400,0.0
1256898310432067584,0.0
1256898564069916672,0.0
1256898686468177926,0.0
1256898984074936320,-0.04999999999999999
1256899519788310530,0.15
1256900005757100033,0.0
1256900011054505993,0.2575396825396825
1256900511544020992,0.0
1256901331299627008,0.09375
1256901338107166720,0.0
1256901450757804032,0.65
1256901631129653248,0.5
1256901635386880001,0.25
1256901777997340675,0.35714285714285715
1256902298229506048,0.125
1256902714665164800,0.25
1256902730422968321,-0.04166666666666667
1256903136486318080,0.0
1256903137878818817,0.0
1256903277771403264,0.15151515151515152
1256903353176674305,0.04545454545454545
